time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
107.222	-0.091	0.046	9.674	-0.136	1.076	0.475	
107.223	-0.091	0.046	9.674	-0.136	1.076	0.475	
107.224	-0.091	0.046	9.674	-0.136	1.076	0.475	
107.225	-0.096	0.046	9.650	-0.136	1.076	0.475	
107.226	-0.006	0.084	9.674	-0.034	1.085	0.602	
107.227	-0.006	0.084	9.674	-0.034	1.085	0.602	
107.228	-0.006	0.084	9.674	-0.034	1.085	0.602	
107.229	-0.006	0.096	9.676	-0.034	1.085	1.068	
107.230	-0.006	0.096	9.680	-0.034	1.093	1.068	
107.231	-0.006	0.096	9.680	-0.034	1.093	1.068	
107.232	-0.073	0.084	9.676	-0.034	1.085	0.602	
107.233	-0.091	0.046	9.674	-0.136	1.085	0.475	
107.234	-0.091	0.046	9.674	-0.136	1.085	0.475	
107.235	-0.091	0.046	9.674	-0.136	1.085	0.475	
107.236	-0.073	0.084	9.676	-0.034	1.085	0.526	
107.237	-0.091	0.084	9.676	-0.136	1.085	0.526	
107.238	-0.073	0.093	9.680	-0.034	1.085	0.602	
107.239	-0.006	0.096	9.766	-0.034	1.093	1.068	
107.240	-0.006	0.096	9.769	-0.034	1.110	1.076	
107.241	-0.024	0.093	9.769	-0.034	1.110	1.068	
107.242	-0.073	0.084	9.766	-0.068	1.093	0.602	
107.243	-0.073	0.084	9.766	-0.068	1.093	0.602	
107.244	-0.073	0.084	9.766	-0.068	1.093	0.602	
107.245	-0.091	0.046	9.680	-0.136	1.085	0.526	
107.246	-0.073	0.084	9.766	-0.068	1.093	0.602	
107.247	-0.091	0.046	9.680	-0.136	1.085	0.526	
107.248	-0.096	0.046	9.676	-0.280	1.085	0.475	
107.249	-0.091	0.046	9.680	-0.136	1.085	0.526	
107.250	-0.091	0.046	9.680	-0.136	1.085	0.526	
107.251	-0.096	0.046	9.676	-0.136	1.085	0.526	
107.252	-0.096	0.046	9.676	-0.136	1.085	0.526	
107.253	-0.091	0.084	9.680	-0.136	1.085	0.534	
107.254	-0.091	0.084	9.676	-0.136	1.085	0.534	
107.255	-0.091	0.084	9.676	-0.068	1.085	0.534	
107.256	-0.091	0.084	9.676	-0.068	1.085	0.534	
107.257	-0.096	0.084	9.676	-0.136	1.085	0.534	
107.258	-0.091	0.084	9.680	-0.136	1.085	0.534	
107.259	-0.091	0.084	9.680	-0.136	1.085	0.534	
107.260	-0.073	0.093	9.680	-0.068	1.093	0.534	
107.261	-0.073	0.093	9.680	-0.068	1.076	0.534	
107.262	-0.073	0.093	9.680	-0.068	1.076	0.534	
107.263	-0.091	0.084	9.674	-0.136	1.068	0.534	
107.264	-0.091	0.046	9.674	-0.136	1.068	0.534	
107.265	-0.073	0.093	9.680	-0.068	1.076	0.534	
107.266	-0.091	0.093	9.680	-0.136	1.076	0.534	
107.267	-0.073	0.094	9.760	-0.068	1.093	0.534	
107.268	-0.024	0.094	9.766	-0.034	1.348	0.814	
107.269	-0.024	0.094	9.766	-0.034	1.348	0.814	
107.270	-0.024	0.094	9.770	-0.017	1.348	0.814	
107.271	-0.024	0.094	9.770	-0.034	1.348	0.814	
107.272	-0.024	0.094	9.766	-0.068	1.348	0.814	
107.273	-0.024	0.094	9.766	-0.034	1.348	0.814	
107.274	-0.024	0.094	9.766	-0.034	1.348	0.814	
107.275	-0.024	0.096	9.766	-0.034	1.348	0.814	
107.276	-0.024	0.096	9.766	-0.034	1.348	0.814	
107.277	-0.024	0.096	9.766	-0.034	1.348	0.814	
107.278	-0.024	0.094	9.760	-0.068	1.093	0.542	
107.279	-0.024	0.094	9.760	-0.068	1.093	0.542	
107.280	-0.024	0.096	9.766	-0.034	1.348	0.814	
107.281	-0.024	0.096	9.766	-0.034	1.348	0.814	
107.282	-0.022	0.144	9.770	-0.034	1.356	0.814	
107.283	-0.022	0.144	9.770	-0.034	1.356	0.814	
107.284	-0.022	0.144	9.770	-0.034	1.356	0.814	
107.285	-0.012	0.144	9.770	-0.008	1.356	0.814	
107.286	-0.022	0.144	9.770	-0.034	1.356	0.814	
107.287	-0.012	0.144	9.772	-0.008	1.356	0.814	
107.288	-0.012	0.144	9.772	-0.008	1.492	0.814	
107.289	-0.022	0.144	9.772	-0.034	1.492	0.814	
107.290	-0.012	0.144	9.772	-0.008	1.492	0.814	
107.291	-0.012	0.144	9.772	-0.008	1.492	0.814	
107.292	-0.012	0.168	9.772	-0.008	1.627	0.814	
107.293	-0.012	0.144	9.772	-0.008	1.492	0.814	
107.294	-0.012	0.144	9.772	-0.008	1.492	0.814	
107.295	-0.012	0.144	9.772	-0.008	1.492	0.814	
107.296	-0.012	0.144	9.772	-0.008	1.492	0.814	
107.297	-0.012	0.168	9.772	-0.008	1.627	0.814	
107.298	-0.012	0.168	9.772	-0.008	1.627	0.814	
107.299	-0.012	0.168	9.772	-0.008	1.627	0.814	
107.300	-0.001	0.168	9.772	-0.008	1.627	0.814	
107.301	-0.001	0.168	9.772	-0.008	1.627	0.814	
107.302	-0.012	0.144	9.772	-0.008	1.492	0.814	
107.303	-0.001	0.168	9.772	-0.008	1.627	0.814	
107.304	-0.012	0.168	9.772	-0.008	1.627	0.814	
107.305	-0.012	0.168	9.772	-0.042	1.627	0.814	
107.306	-0.012	0.190	9.772	-0.008	1.899	0.949	
107.307	-0.001	0.190	9.818	-0.008	1.899	0.949	
107.308	-0.001	0.168	9.772	-0.008	1.627	0.814	
107.309	-0.001	0.168	9.772	-0.008	1.627	0.814	
107.310	-0.001	0.168	9.772	-0.008	1.627	0.814	
107.311	-0.001	0.168	9.772	-0.008	1.627	0.814	
107.312	-0.012	0.144	9.772	-0.008	1.492	0.542	
107.313	-0.001	0.168	9.772	-0.008	1.627	0.814	
107.314	-0.001	0.168	9.772	-0.008	1.627	0.814	
107.315	-0.001	0.144	9.772	-0.008	1.492	0.805	
107.316	-0.001	0.168	9.772	-0.008	1.492	0.814	
107.317	-0.001	0.168	9.772	-0.008	1.492	0.814	
107.318	-0.012	0.144	9.772	-0.008	1.356	0.805	
107.319	-0.012	0.144	9.760	-0.008	1.348	0.805	
107.320	-0.019	0.144	9.760	-0.008	1.348	0.805	
107.321	-0.019	0.142	9.748	-0.008	1.212	0.542	
107.322	-0.022	0.096	9.722	-0.008	1.110	0.509	
107.323	-0.024	0.142	9.722	-0.008	1.110	0.542	
107.324	-0.049	0.096	9.698	-0.042	1.085	0.263	
107.325	-0.024	0.142	9.722	-0.008	1.110	0.263	
107.326	-0.024	0.142	9.722	-0.042	1.110	0.263	
107.327	-0.049	0.046	9.698	-0.068	1.085	0.263	
107.328	-0.024	0.142	9.722	-0.042	1.110	0.263	
107.329	-0.024	0.142	9.722	-0.042	1.110	0.263	
107.330	-0.024	0.142	9.722	-0.042	1.110	0.263	
107.331	-0.049	0.046	9.698	-0.068	1.110	0.263	
107.332	-0.085	0.046	9.680	-0.068	1.085	0.263	
107.333	-0.085	0.046	9.698	-0.068	1.110	0.263	
107.334	-0.085	0.046	9.698	-0.068	1.110	0.263	
107.335	-0.085	0.048	9.722	-0.068	1.212	0.271	
107.336	-0.085	0.048	9.722	-0.068	1.212	0.271	
107.337	-0.091	0.046	9.698	-0.136	1.110	0.263	
107.338	-0.091	0.046	9.698	-0.136	1.110	0.263	
107.339	-0.091	0.046	9.680	-0.483	1.085	0.263	
107.340	-0.096	0.046	9.677	-0.517	1.017	0.263	
107.341	-0.096	0.046	9.676	-0.517	1.017	0.263	
107.342	-0.096	0.046	9.676	-0.517	1.017	0.263	
107.343	-0.096	0.048	9.680	-0.483	1.076	0.271	
107.344	-0.091	0.048	9.698	-0.068	1.085	0.271	
107.345	-0.091	0.048	9.698	-0.068	1.085	0.271	
107.346	-0.091	0.048	9.680	-0.068	1.076	0.271	
107.347	-0.091	0.048	9.680	-0.068	1.076	0.271	
107.348	-0.091	0.048	9.680	-0.068	1.076	0.271	
107.349	-0.096	0.048	9.676	-0.415	1.076	0.271	
107.350	-0.096	0.046	9.674	-0.483	1.017	0.263	
107.351	-0.096	0.048	9.676	-0.415	1.076	0.271	
107.352	-0.091	0.048	9.676	-0.068	1.076	0.271	
107.353	-0.091	0.048	9.676	-0.068	1.076	0.271	
107.354	-0.091	0.048	9.676	-0.068	1.076	0.271	
107.355	-0.091	0.048	9.676	-0.068	1.076	0.271	
107.356	-0.091	0.048	9.676	-0.068	1.076	0.271	
107.357	-0.091	0.048	9.676	-0.068	1.076	0.271	
107.358	-0.085	0.048	9.680	-0.008	1.076	0.271	
107.359	-0.085	0.048	9.676	-0.008	1.076	0.271	
107.360	-0.096	0.048	9.674	-0.068	1.076	0.271	
107.361	-0.096	0.048	9.674	-0.068	1.076	0.271	
107.362	-0.096	0.048	9.674	-0.068	1.076	0.271	
107.363	-0.096	0.048	9.626	-0.415	1.017	0.271	
107.364	-0.096	0.046	9.626	-0.415	1.017	0.263	
107.365	-0.096	0.048	9.674	-0.246	1.076	0.271	
107.366	-0.096	0.048	9.674	-0.246	1.076	0.271	
107.367	-0.096	0.046	9.626	-0.415	1.076	0.263	
107.368	-0.096	0.048	9.674	-0.246	1.076	0.271	
107.369	-0.096	0.048	9.603	-0.246	1.076	0.271	
107.370	-0.096	0.048	9.603	-0.246	1.017	0.271	
107.371	-0.096	0.048	9.603	-0.136	1.076	0.271	
107.372	-0.096	0.048	9.603	-0.136	1.076	0.271	
107.373	-0.048	0.048	9.603	-0.246	1.076	0.271	
107.374	-0.046	0.048	9.674	-0.136	1.076	0.271	
107.375	-0.048	0.048	9.603	-0.136	1.076	0.271	
107.376	-0.048	0.048	9.603	-0.136	1.076	0.271	
107.377	-0.048	0.048	9.603	-0.136	1.076	0.271	
107.378	-0.096	0.048	9.603	-0.246	1.051	0.271	
107.379	-0.169	0.022	9.603	-0.271	1.017	0.263	
107.380	-0.169	0.022	9.603	-0.271	1.017	0.263	
107.381	-0.169	0.022	9.585	-0.271	0.814	0.263	
107.382	-0.169	0.004	9.585	-0.415	0.814	0.127	
107.383	-0.169	0.022	9.585	-0.271	0.814	0.263	
107.384	-0.169	0.048	9.585	-0.271	0.814	0.271	
107.385	-0.169	0.048	9.585	-0.271	0.814	0.271	
107.386	-0.048	0.048	9.603	-0.246	1.017	0.271	
107.387	-0.048	0.048	9.603	-0.246	1.017	0.271	
107.388	-0.169	0.048	9.585	-0.271	0.814	0.271	
107.389	-0.048	0.048	9.603	-0.246	1.017	0.271	
107.390	-0.046	0.048	9.603	-0.136	1.017	0.271	
107.391	-0.046	0.048	9.603	-0.136	1.017	0.271	
107.392	-0.048	0.022	9.585	-0.246	0.814	0.263	
107.393	-0.048	0.022	9.585	-0.271	0.814	0.263	
107.394	-0.048	0.022	9.585	-0.271	0.814	0.263	
107.395	-0.048	0.022	9.585	-0.271	0.814	0.127	
107.396	-0.048	0.022	9.585	-0.271	0.814	0.127	
107.397	-0.096	0.004	9.585	-0.271	0.602	0.127	
107.398	-0.096	0.004	9.580	-0.271	0.602	0.127	
107.399	-0.096	0.004	9.580	-0.271	0.602	0.127	
107.400	-0.096	0.022	9.585	-0.271	0.814	0.127	
107.401	-0.096	0.022	9.585	-0.271	0.602	0.127	
107.402	-0.169	0.010	9.591	-0.483	0.534	0.127	
107.403	-0.169	0.010	9.591	-0.483	0.534	0.127	
107.404	-0.096	0.022	9.603	-0.271	0.602	0.127	
107.405	-0.096	0.022	9.603	-0.271	0.602	0.127	
107.406	-0.096	0.022	9.603	-0.271	0.602	0.127	
107.407	-0.096	0.022	9.603	-0.271	0.602	0.127	
107.408	-0.096	0.022	9.603	-0.271	0.602	0.127	
107.409	-0.096	0.022	9.626	-0.271	1.017	0.127	
107.410	-0.096	0.022	9.626	-0.246	1.017	0.127	
107.411	-0.096	0.022	9.626	-0.246	1.017	0.127	
107.412	-0.096	0.022	9.626	-0.246	1.017	0.127	
107.413	-0.048	0.022	9.674	-0.136	1.051	0.509	
107.414	-0.048	0.090	9.674	-0.068	1.051	0.509	
107.415	-0.048	0.090	9.674	-0.068	1.051	0.509	
107.416	-0.073	0.090	9.674	-0.136	1.051	0.509	
107.417	-0.073	0.090	9.674	-0.136	1.051	0.509	
107.418	-0.096	0.022	9.626	-0.271	1.017	0.509	
107.419	-0.096	0.022	9.674	-0.271	0.805	0.263	
107.420	-0.096	0.022	9.674	-0.271	0.805	0.263	
107.421	-0.096	0.022	9.674	-0.271	0.805	0.263	
107.422	-0.096	0.022	9.674	-0.271	0.805	0.263	
107.423	-0.096	0.022	9.674	-0.068	0.805	0.263	
107.424	-0.096	0.022	9.674	-0.068	0.805	0.263	
107.425	-0.096	0.022	9.674	-0.271	0.534	0.263	
107.426	-0.096	0.022	9.674	-0.271	0.534	0.263	
107.427	-0.073	0.046	9.674	-0.068	0.805	0.509	
107.428	-0.048	0.090	9.676	-0.008	1.051	0.542	
107.429	-0.022	0.096	9.748	-0.008	1.085	0.814	
107.430	-0.022	0.096	9.748	-0.008	1.085	0.814	
107.431	-0.022	0.096	9.748	-0.008	1.085	0.814	
107.432	-0.022	0.106	9.766	-0.008	1.144	1.017	
107.433	-0.024	0.096	9.766	-0.008	1.085	0.814	
107.434	-0.024	0.096	9.766	-0.008	1.085	0.814	
107.435	-0.024	0.096	9.766	-0.008	1.085	0.814	
107.436	-0.048	0.094	9.748	-0.008	1.076	0.542	
107.437	-0.024	0.096	9.766	-0.008	1.085	0.814	
107.438	-0.024	0.096	9.766	-0.008	1.085	0.814	
107.439	-0.024	0.096	9.766	-0.008	1.085	0.814	
107.440	-0.048	0.096	9.766	-0.008	1.085	0.814	
107.441	-0.024	0.106	9.770	-0.008	1.144	1.017	
107.442	-0.024	0.106	9.770	-0.008	1.144	1.017	
107.443	-0.024	0.106	9.766	-0.008	1.110	0.814	
107.444	-0.073	0.096	9.748	-0.008	1.085	0.568	
107.445	-0.073	0.096	9.748	-0.008	1.085	0.568	
107.446	-0.091	0.094	9.676	-0.068	1.076	0.542	
107.447	-0.091	0.094	9.674	-0.068	1.076	0.542	
107.448	-0.091	0.094	9.674	-0.068	1.076	0.542	
107.449	-0.091	0.094	9.674	-0.068	1.076	0.542	
107.450	-0.091	0.046	9.674	-0.068	1.051	0.534	
107.451	-0.073	0.094	9.674	-0.068	1.076	0.568	
107.452	-0.072	0.094	9.676	-0.068	1.085	0.568	
107.453	-0.072	0.094	9.676	-0.068	1.085	0.568	
107.454	-0.072	0.094	9.676	-0.068	1.076	0.568	
107.455	-0.072	0.094	9.676	-0.068	1.076	0.568	
107.456	-0.072	0.094	9.748	-0.068	1.076	0.568	
107.457	-0.073	0.046	9.676	-0.076	1.076	0.568	
107.458	-0.091	0.046	9.674	-0.076	1.076	0.534	
107.459	-0.169	0.034	9.626	-0.136	1.051	0.263	
107.460	-0.091	0.046	9.674	-0.136	1.076	0.534	
107.461	-0.091	0.046	9.674	-0.136	1.076	0.534	
107.462	-0.091	0.046	9.674	-0.136	1.076	0.534	
107.463	-0.091	0.046	9.674	-0.136	1.076	0.534	
107.464	-0.097	0.034	9.626	-0.136	1.051	0.263	
107.465	-0.169	0.022	9.626	-0.280	0.805	0.263	
107.466	-0.169	0.022	9.615	-0.483	0.534	0.127	
107.467	-0.169	0.022	9.615	-0.136	0.534	0.263	
107.468	-0.169	0.034	9.626	-0.136	0.805	0.263	
107.469	-0.169	0.022	9.615	-0.136	0.534	0.263	
107.470	-0.169	0.034	9.626	-0.136	1.051	0.263	
107.471	-0.169	0.022	9.615	-0.271	0.534	0.263	
107.472	-0.169	0.022	9.626	-0.136	1.051	0.263	
107.473	-0.187	0.022	9.615	-0.271	0.534	0.127	
107.474	-0.187	0.022	9.603	-0.271	0.534	0.127	
107.475	-0.169	0.022	9.615	-0.136	1.076	0.263	
107.476	-0.187	0.022	9.603	-0.271	0.534	0.127	
107.477	-0.187	0.022	9.603	-0.271	0.534	0.127	
107.478	-0.192	0.021	9.585	-0.271	0.509	0.119	
107.479	-0.192	0.021	9.585	-0.271	0.509	0.119	
107.480	-0.193	0.006	9.585	-0.483	0.475	0.034	
107.481	-0.192	0.021	9.585	-0.271	0.509	0.119	
107.482	-0.192	0.021	9.585	-0.271	0.509	0.119	
107.483	-0.187	0.021	9.585	-0.271	0.509	0.119	
107.484	-0.187	0.021	9.585	-0.271	0.534	0.119	
107.485	-0.187	0.021	9.585	-0.271	0.534	0.119	
107.486	-0.187	0.021	9.585	-0.271	0.509	0.119	
107.487	-0.187	0.021	9.585	-0.271	0.509	0.119	
107.488	-0.187	0.021	9.580	-0.271	0.509	0.119	
107.489	-0.187	0.021	9.580	-0.271	0.509	0.119	
107.490	-0.169	0.006	9.585	-0.271	0.509	0.034	
107.491	-0.169	0.006	9.585	-0.271	0.509	0.034	
107.492	-0.169	0.006	9.585	-0.271	0.509	0.034	
107.493	-0.097	0.022	9.603	-0.136	0.949	0.127	
107.494	-0.097	0.022	9.603	-0.136	0.949	0.127	
107.495	-0.097	0.022	9.603	-0.076	1.076	0.127	
107.496	-0.097	0.022	9.603	-0.076	1.076	0.127	
107.497	-0.097	0.022	9.626	-0.068	1.076	0.263	
107.498	-0.097	0.022	9.626	-0.068	1.076	0.263	
107.499	-0.096	0.046	9.674	-0.068	1.076	0.534	
107.500	-0.072	0.072	9.676	-0.068	1.076	0.534	
107.501	-0.072	0.072	9.676	-0.068	1.076	0.534	
107.502	-0.096	0.094	9.674	-0.068	1.076	0.534	
107.503	-0.096	0.094	9.674	-0.068	1.076	0.534	
107.504	-0.097	0.072	9.674	-0.068	1.076	0.534	
107.505	-0.097	0.072	9.674	-0.068	1.076	0.534	
107.506	-0.097	0.046	9.626	-0.068	1.076	0.475	
107.507	-0.097	0.072	9.674	-0.068	1.076	0.475	
107.508	-0.097	0.072	9.674	-0.068	1.076	0.475	
107.509	-0.096	0.094	9.674	-0.068	1.076	0.534	
107.510	-0.096	0.094	9.674	-0.068	1.076	0.534	
107.511	-0.048	0.094	9.700	-0.008	1.076	0.534	
107.512	-0.048	0.094	9.722	-0.008	1.076	0.534	
107.513	-0.048	0.094	9.700	-0.068	1.076	0.534	
107.514	-0.048	0.094	9.722	-0.068	1.076	0.534	
107.515	-0.046	0.094	9.748	-0.008	1.085	0.534	
107.516	-0.046	0.094	9.748	-0.008	1.085	0.534	
107.517	-0.046	0.094	9.748	-0.068	1.085	0.534	
107.518	-0.046	0.094	9.748	-0.068	1.619	0.534	
107.519	-0.046	0.094	9.748	-0.068	1.619	0.534	
107.520	-0.046	0.094	9.722	-0.068	1.085	0.534	
107.521	-0.024	0.094	9.748	-0.008	1.619	0.534	
107.522	-0.046	0.094	9.722	-0.008	1.085	0.534	
107.523	-0.024	0.094	9.748	-0.008	1.619	0.534	
107.524	-0.012	0.168	9.760	0.000	1.899	0.949	
107.525	-0.024	0.094	9.748	-0.008	1.619	0.534	
107.526	-0.024	0.168	9.760	-0.008	1.619	0.949	
107.527	-0.024	0.168	9.760	-0.008	1.619	0.949	
107.528	-0.024	0.186	9.766	-0.068	1.899	1.051	
107.529	-0.024	0.186	9.766	-0.068	1.899	1.051	
107.530	-0.024	0.186	9.766	-0.008	1.899	1.051	
107.531	-0.024	0.186	9.766	-0.008	1.899	1.051	
107.532	-0.046	0.186	9.766	-0.008	1.619	1.051	
107.533	-0.046	0.186	9.766	-0.008	1.348	1.051	
107.534	-0.046	0.186	9.766	-0.008	1.348	1.051	
107.535	-0.046	0.186	9.766	-0.008	1.348	1.051	
107.536	-0.046	0.186	9.766	-0.008	1.348	1.051	
107.537	-0.046	0.186	9.766	-0.008	1.348	1.051	
107.538	-0.046	0.186	9.766	-0.008	1.348	1.051	
107.539	-0.046	0.186	9.766	-0.008	1.348	1.051	
107.540	-0.046	0.186	9.748	-0.008	1.348	1.051	
107.541	-0.046	0.186	9.748	-0.008	1.348	1.051	
107.542	-0.046	0.186	9.748	-0.008	1.348	1.051	
107.543	-0.046	0.186	9.748	-0.008	1.212	1.051	
107.544	-0.046	0.186	9.748	-0.008	1.212	1.051	
107.545	-0.046	0.186	9.748	-0.008	1.212	1.051	
107.546	-0.046	0.186	9.748	-0.008	1.212	1.051	
107.547	-0.046	0.168	9.748	-0.008	1.144	0.949	
107.548	-0.046	0.168	9.760	-0.008	1.144	0.949	
107.549	-0.046	0.168	9.760	-0.034	1.144	0.949	
107.550	-0.046	0.168	9.760	-0.034	1.144	0.949	
107.551	-0.048	0.142	9.748	-0.068	1.093	0.805	
107.552	-0.048	0.142	9.748	-0.068	1.093	0.805	
107.553	-0.049	0.096	9.722	-0.127	1.085	0.551	
107.554	-0.049	0.096	9.722	-0.127	1.085	0.551	
107.555	-0.048	0.142	9.748	-0.068	1.093	0.805	
107.556	-0.048	0.142	9.760	-0.068	1.093	0.805	
107.557	-0.048	0.142	9.760	-0.068	1.093	0.805	
107.558	-0.046	0.168	9.766	-0.034	1.144	0.949	
107.559	-0.048	0.142	9.760	-0.068	1.093	0.805	
107.560	-0.048	0.142	9.766	-0.068	1.093	0.805	
107.561	-0.048	0.142	9.766	-0.068	1.093	0.805	
107.562	-0.048	0.168	9.766	-0.034	1.085	0.805	
107.563	-0.046	0.168	9.770	-0.008	1.093	0.949	
107.564	-0.048	0.168	9.766	-0.008	1.085	0.805	
107.565	-0.049	0.142	9.760	-0.034	1.085	0.746	
107.566	-0.048	0.168	9.766	-0.008	1.085	0.805	
107.567	-0.048	0.168	9.770	-0.008	1.085	0.805	
107.568	-0.049	0.142	9.766	-0.034	1.085	0.746	
107.569	-0.048	0.168	9.770	-0.008	1.085	0.805	
107.570	-0.024	0.168	9.770	0.008	1.093	0.949	
107.571	-0.048	0.168	9.770	-0.008	1.085	0.805	
107.572	-0.048	0.168	9.770	-0.008	1.085	0.805	
107.573	-0.049	0.142	9.770	-0.034	1.085	0.746	
107.574	-0.049	0.142	9.766	-0.034	1.085	0.746	
107.575	-0.048	0.168	9.770	-0.034	1.085	0.805	
107.576	-0.048	0.168	9.770	-0.008	1.093	0.805	
107.577	-0.048	0.142	9.766	-0.034	1.085	0.746	
107.578	-0.048	0.142	9.766	-0.008	1.085	0.746	
107.579	-0.048	0.142	9.766	-0.008	1.085	0.746	
107.580	-0.024	0.168	9.766	-0.034	1.076	0.746	
107.581	-0.048	0.096	9.760	-0.068	1.051	0.551	
107.582	-0.024	0.168	9.766	-0.034	1.051	0.746	
107.583	-0.024	0.168	9.766	-0.034	1.051	0.746	
107.584	-0.024	0.168	9.766	-0.034	1.051	0.746	
107.585	-0.024	0.168	9.766	-0.034	1.051	0.746	
107.586	-0.024	0.168	9.766	-0.068	1.051	0.746	
107.587	-0.024	0.168	9.766	-0.068	1.051	0.746	
107.588	-0.024	0.168	9.766	-0.068	1.051	0.746	
107.589	-0.048	0.094	9.760	-0.136	1.051	0.263	
107.590	-0.024	0.168	9.766	-0.068	1.085	0.746	
107.591	-0.048	0.094	9.760	-0.136	1.051	0.263	
107.592	-0.024	0.168	9.766	-0.068	1.085	0.746	
107.593	-0.024	0.168	9.766	-0.068	1.085	0.746	
107.594	-0.024	0.168	9.766	-0.068	1.085	0.746	
107.595	-0.024	0.168	9.767	-0.068	1.085	0.949	
107.596	-0.024	0.168	9.767	-0.068	1.085	0.949	
107.597	-0.024	0.168	9.772	-0.068	1.093	0.746	
107.598	-0.024	0.168	9.772	-0.068	1.594	0.949	
107.599	-0.024	0.168	9.767	-0.068	1.085	0.746	
107.600	-0.024	0.168	9.767	-0.068	1.085	0.746	
107.601	-0.024	0.168	9.767	-0.068	1.085	0.746	
107.602	-0.012	0.168	9.767	-0.068	1.085	0.746	
107.603	-0.012	0.168	9.767	-0.068	1.085	0.746	
107.604	-0.001	0.168	9.772	-0.008	1.594	0.949	
107.605	-0.012	0.168	9.767	-0.068	1.492	0.949	
107.606	-0.012	0.168	9.766	-0.068	1.492	0.949	
107.607	-0.012	0.168	9.766	-0.068	1.492	0.949	
107.608	-0.012	0.168	9.760	-0.068	1.085	0.746	
107.609	-0.012	0.168	9.760	-0.068	1.085	0.746	
107.610	-0.012	0.168	9.760	-0.068	1.085	0.746	
107.611	-0.024	0.094	9.748	-0.068	1.051	0.534	
107.612	-0.048	0.022	9.676	-0.136	1.017	0.127	
107.613	-0.048	0.000	9.676	-0.136	0.534	0.034	
107.614	-0.048	0.022	9.676	-0.136	1.017	0.127	
107.615	-0.024	0.094	9.748	-0.068	1.085	0.534	
107.616	-0.048	0.022	9.676	-0.136	1.017	0.127	
107.617	-0.024	0.094	9.676	-0.068	1.085	0.534	
107.618	-0.012	0.142	9.748	-0.068	1.348	0.949	
107.619	-0.024	0.094	9.676	-0.068	1.085	0.534	
107.620	-0.048	0.022	9.676	-0.136	1.017	0.127	
107.621	-0.024	0.084	9.676	-0.068	1.017	0.475	
107.622	-0.012	0.094	9.676	-0.068	1.085	0.534	
107.623	-0.012	0.142	9.748	-0.068	1.348	0.949	
107.624	-0.012	0.142	9.748	-0.068	1.348	0.949	
107.625	-0.012	0.094	9.676	-0.068	1.085	0.534	
107.626	-0.012	0.084	9.676	-0.068	1.017	0.475	
107.627	-0.012	0.094	9.676	-0.068	1.085	0.534	
107.628	-0.012	0.094	9.676	-0.068	1.076	0.534	
107.629	-0.012	0.084	9.676	-0.068	1.017	0.475	
107.630	-0.012	0.004	9.676	-0.068	1.017	0.034	
107.631	-0.012	0.084	9.676	-0.068	1.076	0.475	
107.632	-0.012	0.084	9.676	-0.068	1.076	0.475	
107.633	-0.022	0.084	9.676	-0.068	1.076	0.475	
107.634	-0.022	0.084	9.676	-0.068	1.076	0.475	
107.635	-0.022	0.084	9.676	-0.068	1.076	0.475	
107.636	-0.012	0.094	9.676	-0.068	1.085	0.534	
107.637	-0.012	0.094	9.676	-0.068	1.085	0.534	
107.638	-0.012	0.094	9.748	-0.042	1.348	0.534	
107.639	-0.012	0.094	9.748	-0.042	1.348	0.534	
107.640	-0.012	0.094	9.676	-0.068	1.076	0.534	
107.641	-0.012	0.094	9.676	-0.068	1.076	0.534	
107.642	-0.022	0.084	9.676	-0.068	1.017	0.475	
107.643	-0.022	0.084	9.676	-0.068	1.017	0.475	
107.644	-0.012	0.094	9.676	-0.068	1.076	0.534	
107.645	-0.022	0.084	9.674	-0.068	1.017	0.475	
107.646	-0.012	0.094	9.676	-0.068	1.076	0.534	
107.647	-0.012	0.094	9.676	-0.042	1.076	0.534	
107.648	-0.022	0.094	9.674	-0.068	1.017	0.534	
107.649	-0.012	0.094	9.674	-0.042	1.017	0.534	
107.650	-0.003	0.142	9.676	-0.008	1.076	0.814	
107.651	-0.003	0.142	9.676	0.000	1.076	0.814	
107.652	-0.012	0.142	9.676	-0.008	1.076	0.814	
107.653	-0.003	0.144	9.724	0.000	1.076	0.949	
107.654	-0.003	0.144	9.724	0.000	1.076	0.949	
107.655	-0.003	0.142	9.676	0.000	1.076	0.814	
107.656	-0.001	0.144	9.724	0.000	1.076	1.068	
107.657	-0.003	0.142	9.676	0.000	1.076	0.814	
107.658	-0.003	0.142	9.676	0.000	1.076	0.814	
107.659	-0.001	0.144	9.724	0.000	1.076	1.068	
107.660	-0.003	0.142	9.676	0.000	1.076	0.814	
107.661	-0.003	0.142	9.676	0.000	1.076	0.814	
107.662	-0.003	0.142	9.676	0.000	1.076	0.814	
107.663	-0.001	0.144	9.724	0.000	1.076	1.068	
107.664	-0.003	0.144	9.724	0.000	1.076	1.068	
107.665	-0.003	0.189	9.724	0.000	1.076	1.068	
107.666	-0.003	0.189	9.770	0.000	1.619	1.076	
107.667	-0.007	0.144	9.724	0.000	1.076	1.068	
107.668	-0.012	0.094	9.676	-0.042	1.076	0.814	
107.669	-0.012	0.094	9.676	-0.042	1.076	0.814	
107.670	-0.012	0.094	9.676	-0.042	1.076	0.814	
107.671	-0.012	0.144	9.724	-0.042	1.076	1.068	
