time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
68.886	3.064	-0.096	10.752	-23.937	-4.348	0.534	
68.887	2.971	-0.096	10.632	-23.937	-4.340	0.534	
68.888	3.042	-0.094	10.752	-23.878	-4.340	0.542	
68.889	3.064	-0.073	10.921	-23.878	-4.077	0.542	
68.890	3.064	-0.073	11.065	-23.878	-3.323	1.085	
68.891	3.042	-0.073	10.921	-23.878	-3.255	2.034	
68.892	3.042	-0.048	10.921	-23.878	-3.255	2.034	
68.893	3.042	-0.048	11.065	-23.878	-3.323	2.034	
68.894	3.042	-0.048	11.113	-23.742	-3.255	2.034	
68.895	3.042	-0.024	11.065	-23.327	-2.992	2.136	
68.896	3.042	-0.019	10.921	-23.064	-2.992	2.170	
68.897	3.067	-0.012	11.065	-22.784	-2.992	2.170	
68.898	3.042	-0.012	11.113	-22.233	-2.721	2.170	
68.899	2.971	-0.012	11.065	-21.962	-2.712	2.170	
68.900	2.971	-0.003	11.065	-21.767	-2.441	2.170	
68.901	3.042	-0.003	11.065	-21.767	-2.712	2.170	
68.902	3.042	-0.012	11.113	-21.767	-2.712	2.170	
68.903	2.971	-0.012	11.065	-21.708	-2.441	2.170	
68.904	2.971	-0.003	11.065	-21.699	-2.441	2.170	
68.905	3.042	-0.003	11.113	-21.699	-2.433	2.195	
68.906	3.042	0.000	11.490	-21.691	-2.204	2.433	
68.907	2.971	-0.003	11.113	-21.165	-2.170	2.441	
68.908	2.971	-0.003	11.113	-21.157	-2.170	3.187	
68.909	3.042	-0.003	11.490	-21.157	-2.170	3.187	
68.910	3.042	-0.012	11.490	-20.614	-2.204	2.441	
68.911	2.971	-0.012	11.113	-20.606	-2.170	3.187	
68.912	3.042	-0.003	11.113	-19.801	-2.170	3.246	
68.913	3.067	0.004	11.399	-19.597	-2.170	3.255	
68.914	3.067	-0.003	11.399	-19.538	-2.170	3.246	
68.915	3.042	0.004	11.399	-19.529	-2.161	3.255	
68.916	3.042	0.022	11.399	-19.521	-2.161	3.255	
68.917	3.257	0.022	11.490	-18.987	-2.161	3.255	
68.918	3.042	0.022	11.490	-18.987	-2.170	3.255	
68.919	3.042	0.004	11.399	-18.716	-2.161	3.255	
68.920	3.042	-0.003	11.113	-18.716	-2.161	3.255	
68.921	3.257	-0.003	11.399	-18.716	-2.170	3.255	
68.922	3.257	0.004	11.399	-18.444	-2.111	3.255	
68.923	3.042	0.004	11.113	-17.631	-1.899	3.255	
68.924	3.257	0.004	11.113	-17.393	-1.627	3.382	
68.925	3.443	0.004	11.303	-17.393	-1.627	3.797	
68.926	3.443	0.022	11.303	-17.368	-1.619	4.204	
68.927	3.257	0.022	11.113	-17.334	-1.102	4.272	
68.928	3.443	0.093	11.113	-17.334	-1.102	4.272	
68.929	3.443	0.022	11.303	-17.334	-1.102	4.272	
68.930	3.443	0.022	11.303	-17.334	-1.102	4.204	
68.931	3.257	0.093	11.113	-17.232	-1.102	4.204	
68.932	3.443	0.022	11.113	-16.690	-1.102	3.797	
68.933	3.640	0.022	11.303	-16.215	-1.102	3.797	
68.934	3.640	0.093	11.303	-15.868	-1.102	3.797	
68.935	3.443	0.093	11.113	-15.223	-1.093	3.797	
68.936	3.640	0.094	11.113	-15.223	-1.085	4.204	
68.937	3.640	0.093	11.113	-15.223	-1.093	3.797	
68.938	3.640	0.093	11.113	-15.223	-1.085	3.797	
68.939	3.443	0.022	11.111	-15.223	-1.093	3.382	
68.940	3.640	0.022	11.111	-15.223	-1.085	3.382	
68.941	3.640	0.093	11.113	-15.198	-1.076	3.797	
68.942	3.443	0.022	11.113	-15.198	-1.076	3.382	
68.943	3.443	0.093	11.111	-15.198	-0.958	3.797	
68.944	3.443	0.093	11.111	-15.198	-0.822	3.797	
68.945	3.640	0.093	11.257	-15.198	-0.822	3.797	
68.946	3.425	0.093	11.257	-15.130	-0.542	3.797	
68.947	3.425	0.094	11.111	-13.028	-0.542	3.797	
68.948	3.640	0.094	11.111	-13.028	-0.542	3.797	
68.949	3.831	0.094	11.257	-13.028	-0.542	3.797	
68.950	3.640	0.094	11.111	-13.028	-0.542	3.382	
68.951	3.425	0.094	10.921	-13.020	-0.542	3.255	
68.952	3.640	0.094	10.921	-13.020	-0.542	3.255	
68.953	3.640	0.094	11.111	-13.020	-0.542	3.255	
68.954	3.425	0.093	10.921	-13.020	-0.542	3.246	
68.955	2.885	0.093	10.153	-12.994	-0.542	3.187	
68.956	3.425	0.004	10.153	-12.994	-0.542	2.984	
68.957	3.425	0.004	10.921	-12.994	-0.542	2.712	
68.958	2.885	0.004	10.153	-12.002	-0.271	2.712	
68.959	2.868	0.004	10.153	-11.943	-0.271	2.712	
68.960	2.885	0.004	10.153	-11.943	-0.271	2.712	
68.961	2.885	0.004	11.065	-11.875	-0.068	2.712	
68.962	2.868	0.001	10.153	-11.875	-0.271	2.229	
68.963	2.777	0.000	9.939	-11.875	-0.271	2.229	
68.964	2.868	0.000	10.153	-11.672	-0.271	2.229	
68.965	2.868	0.000	10.153	-11.672	-0.068	2.170	
68.966	2.777	0.000	10.149	-11.672	-0.034	2.170	
68.967	2.777	0.000	9.939	-11.426	-0.034	2.170	
68.968	2.868	0.000	10.149	-11.392	0.000	2.229	
68.969	2.587	0.001	10.149	-10.917	0.059	2.229	
68.970	2.587	0.004	10.149	-10.858	0.127	2.712	
68.971	2.587	0.004	9.939	-10.850	0.127	2.712	
68.972	2.587	0.001	10.149	-10.307	0.059	2.712	
68.973	2.587	0.000	10.149	-10.036	0.000	2.229	
68.974	2.587	0.001	9.939	-9.900	0.059	2.229	
68.975	2.587	0.001	9.939	-9.773	0.025	2.229	
68.976	2.868	0.001	10.149	-9.773	0.000	2.170	
68.977	2.868	0.001	10.149	-9.765	-0.034	2.161	
68.978	2.587	0.001	9.867	-9.765	-0.034	2.161	
68.979	2.868	0.010	9.867	-9.739	0.000	2.170	
68.980	2.885	0.090	10.149	-9.739	0.000	2.229	
68.981	2.868	0.090	10.149	-8.951	0.000	2.170	
68.982	2.587	0.090	9.867	-8.951	0.000	2.161	
68.983	2.587	0.010	9.867	-8.815	-0.034	2.161	
68.984	2.868	0.001	10.149	-8.815	-0.068	1.899	
68.985	2.868	0.010	10.149	-8.747	-0.034	1.899	
68.986	2.587	0.010	9.867	-8.747	-0.034	1.899	
68.987	2.868	0.090	9.867	-8.688	-0.034	1.899	
68.988	3.425	0.093	10.149	-8.680	-0.034	1.899	
68.989	3.425	0.093	10.149	-6.518	-0.034	1.899	
68.990	2.868	0.093	9.867	-6.518	-0.136	1.899	
68.991	2.868	0.090	9.820	-6.518	-0.271	1.899	
68.992	3.449	0.090	9.820	-6.510	-0.271	1.899	
68.993	2.868	0.090	9.820	-6.510	-0.271	1.627	
68.994	2.868	0.090	9.772	-6.383	-0.136	1.627	
68.995	2.868	0.090	9.772	-5.459	-0.271	1.144	
68.996	3.437	0.093	9.820	-5.459	-0.271	1.110	
68.997	2.868	0.093	9.820	-5.416	-0.271	1.085	
68.998	2.868	0.093	9.772	-4.348	-0.136	1.085	
68.999	2.868	0.090	9.772	-4.348	-0.271	1.076	
69.000	3.437	0.046	9.820	-4.348	-0.271	1.068	
69.001	3.437	0.090	9.820	-4.314	-0.136	1.076	
69.002	3.437	0.093	9.772	-4.281	0.000	1.076	
69.003	3.449	0.093	9.772	-4.281	0.000	1.076	
69.004	3.449	0.144	9.820	-4.213	0.000	1.085	
69.005	3.449	0.144	9.820	-4.077	0.000	1.076	
69.006	3.449	0.168	9.591	-3.806	0.000	1.085	
69.007	3.450	0.168	9.591	-3.806	0.000	1.085	
69.008	3.495	0.168	9.820	-3.806	0.000	1.076	
69.009	3.495	0.186	9.591	-3.797	0.000	1.076	
69.010	3.495	0.189	9.591	-3.272	0.025	1.076	
69.011	3.639	0.186	9.591	-3.272	0.000	1.068	
69.012	3.639	0.189	9.628	-3.255	0.025	1.068	
69.013	3.639	0.190	9.591	-2.780	0.271	1.068	
69.014	3.639	0.190	9.579	-2.712	0.526	1.068	
69.015	3.735	0.238	9.579	-2.306	0.814	1.068	
69.016	3.735	0.238	9.579	-2.306	0.814	1.051	
69.017	3.735	0.190	9.579	-2.306	1.068	1.017	
69.018	3.735	0.190	9.435	-2.306	1.076	1.017	
69.019	3.837	0.190	9.579	-2.306	1.068	0.670	
69.020	3.837	0.190	9.579	-2.306	1.068	0.542	
69.021	3.735	0.190	9.435	-2.306	1.348	0.542	
69.022	3.735	0.190	9.435	-2.306	1.348	0.542	
69.023	3.837	0.238	9.579	-2.306	2.102	0.542	
69.024	3.837	0.238	9.579	-2.306	2.102	0.542	
69.025	3.735	0.190	9.579	-2.306	2.136	0.263	
69.026	3.735	0.190	9.579	-2.204	2.136	0.534	
69.027	3.837	0.190	9.579	-2.170	2.136	0.534	
69.028	3.837	0.190	9.579	-2.170	2.136	0.254	
69.029	3.735	0.190	9.579	-2.170	2.136	0.000	
69.030	3.735	0.190	9.579	-2.170	2.136	-0.008	
69.031	3.837	0.190	9.579	-2.170	2.136	-0.034	
69.032	3.837	0.190	9.579	-2.170	2.136	-0.034	
69.033	3.735	0.190	9.579	-2.111	2.136	-0.034	
69.034	3.735	0.190	9.579	-2.111	2.136	-0.034	
69.035	3.837	0.190	9.579	-2.043	2.102	-0.034	
69.036	3.837	0.190	9.591	-2.043	2.102	-0.034	
69.037	3.735	0.186	9.579	-2.043	2.102	-0.542	
69.038	3.735	0.186	9.579	-2.043	1.619	-0.619	
69.039	3.735	0.186	9.591	-1.899	1.619	-0.619	
69.040	3.735	0.186	9.591	-1.899	2.102	-0.822	
69.041	3.639	0.186	9.591	-0.280	2.102	-0.822	
69.042	3.639	0.186	9.628	-0.136	2.102	-0.822	
69.043	3.735	0.190	9.772	0.000	2.136	-1.076	
69.044	3.735	0.238	9.772	0.000	2.136	-1.076	
69.045	3.735	0.238	9.628	0.068	2.136	-1.085	
69.046	3.735	0.190	9.628	0.068	2.136	-1.093	
69.047	3.735	0.190	9.772	0.068	2.136	-1.636	
69.048	3.735	0.192	9.772	0.068	2.136	-1.772	
69.049	3.639	0.192	9.628	0.068	2.136	-1.772	
69.050	3.735	0.286	9.628	0.127	2.136	-1.772	
69.051	3.735	0.192	9.628	0.127	2.136	-2.111	
69.052	3.639	0.190	9.628	0.127	2.136	-2.144	
69.053	3.639	0.192	9.579	0.534	2.136	-2.144	
69.054	3.832	0.192	9.579	1.076	2.136	-2.144	
69.055	3.832	0.192	9.579	1.076	2.136	-2.144	
69.056	3.453	0.190	9.579	1.076	2.136	-2.170	
69.057	3.453	0.192	9.579	1.076	2.153	-2.144	
69.058	3.453	0.190	9.579	1.076	2.136	-2.170	
69.059	3.453	0.190	9.579	1.076	2.136	-2.170	
69.060	3.453	0.190	9.484	1.144	2.153	-2.170	
69.061	3.453	0.190	9.484	1.144	2.153	-2.170	
69.062	3.735	0.186	9.484	1.144	2.136	-2.170	
69.063	3.735	0.186	9.484	1.076	2.136	-2.178	
69.064	3.453	0.186	9.484	1.076	2.153	-2.178	
69.065	3.453	0.186	9.484	1.076	2.153	-2.187	
69.066	3.735	0.186	9.579	1.076	2.136	-2.204	
69.067	3.735	0.186	9.579	1.076	2.136	-2.238	
69.068	3.591	0.186	9.579	1.076	2.136	-2.238	
69.069	3.591	0.180	9.574	1.076	2.136	-2.441	
69.070	3.735	0.180	9.579	1.076	1.619	-2.441	
69.071	3.735	0.144	9.579	1.076	1.619	-2.712	
69.072	3.735	0.180	9.574	1.076	2.102	-2.712	
69.073	3.735	0.180	9.574	1.076	2.102	-2.721	
69.074	3.832	0.144	9.574	0.534	1.899	-3.229	
69.075	3.832	0.144	9.574	0.534	1.899	-3.255	
69.076	3.735	0.144	9.484	0.534	2.102	-3.255	
69.077	3.735	0.180	9.484	0.534	2.161	-3.229	
69.078	3.735	0.186	9.574	0.534	2.161	-3.246	
69.079	3.735	0.186	9.574	0.534	2.102	-3.255	
69.080	3.735	0.190	9.387	0.534	2.161	-3.246	
69.081	3.735	0.190	9.387	0.814	2.161	-3.246	
69.082	3.735	0.190	9.574	0.814	2.170	-3.246	
69.083	3.735	0.190	9.574	0.814	2.170	-3.255	
69.084	3.735	0.190	9.387	0.814	2.170	-3.535	
69.085	3.735	0.190	9.387	0.814	2.170	-3.670	
69.086	3.735	0.190	9.387	0.534	2.161	-3.806	
69.087	3.735	0.190	9.387	0.534	2.170	-3.806	
69.088	3.735	0.190	9.387	0.534	2.170	-3.806	
69.089	3.832	0.190	9.387	0.534	2.170	-3.806	
69.090	3.832	0.190	9.387	0.534	2.170	-4.077	
69.091	3.832	0.190	9.387	0.534	2.195	-4.077	
69.092	3.832	0.190	9.387	0.534	2.195	-4.281	
69.093	3.832	0.190	9.387	0.237	2.195	-4.340	
69.094	3.832	0.180	9.387	0.127	2.170	-4.340	
69.095	3.832	0.180	9.387	0.237	2.170	-4.340	
69.096	3.832	0.180	9.387	0.237	2.170	-4.340	
69.097	3.932	0.180	9.387	0.237	2.161	-4.340	
69.098	3.932	0.180	9.387	0.237	2.102	-4.348	
69.099	4.012	0.180	9.387	0.534	2.161	-4.348	
69.100	4.012	0.180	9.387	0.237	2.102	-4.475	
69.101	4.070	0.180	9.387	0.237	2.034	-4.475	
69.102	4.070	0.094	9.387	0.237	2.034	-4.475	
69.103	4.070	0.094	9.387	0.237	1.899	-4.882	
69.104	4.070	0.094	9.387	0.237	1.899	-4.882	
69.105	4.072	0.094	9.484	0.237	2.034	-4.882	
69.106	4.072	0.180	9.484	0.237	2.034	-4.882	
69.107	4.070	0.094	9.387	0.000	1.899	-4.891	
69.108	4.070	0.094	9.387	0.000	1.899	-4.891	
69.109	4.070	0.094	9.484	0.000	1.899	-4.891	
69.110	4.070	0.094	9.484	0.000	1.899	-4.891	
69.111	4.012	0.094	9.387	0.000	1.899	-5.162	
69.112	4.012	0.094	9.387	0.000	1.899	-5.162	
69.113	4.012	0.094	9.387	0.000	1.348	-5.162	
69.114	4.012	0.093	9.387	0.000	1.076	-5.162	
69.115	4.012	0.094	9.290	0.000	1.076	-4.891	
69.116	4.012	0.094	9.290	0.000	1.076	-4.882	
69.117	4.012	0.094	9.290	-0.263	1.076	-4.882	
69.118	4.012	0.094	9.290	-0.263	1.076	-4.882	
69.119	4.012	0.094	9.290	-0.263	1.076	-4.882	
69.120	4.012	0.094	9.290	-0.263	1.110	-4.882	
69.121	4.012	0.094	9.290	0.000	1.110	-4.475	
69.122	3.832	0.094	9.290	0.000	1.110	-4.475	
69.123	3.832	0.094	9.290	0.000	1.076	-4.620	
69.124	3.634	0.094	9.290	0.000	1.076	-4.620	
69.125	3.634	0.094	9.290	0.000	0.534	-4.882	
69.126	3.543	0.094	9.290	0.000	0.534	-4.882	
69.127	3.543	0.094	9.290	0.000	0.534	-4.882	
69.128	3.543	0.094	9.290	-0.263	0.509	-4.882	
69.129	3.543	0.094	9.290	-0.263	0.534	-4.882	
69.130	3.254	0.094	9.290	-0.263	0.534	-4.882	
69.131	3.254	0.094	9.290	-0.271	0.509	-4.891	
69.132	3.543	0.094	9.290	-1.060	0.509	-4.891	
69.133	3.543	0.094	9.290	-1.060	0.534	-4.882	
69.134	3.543	0.094	9.005	-1.085	0.534	-4.882	
69.135	3.543	0.094	9.005	-1.085	0.534	-4.882	
69.136	3.543	0.094	9.005	-1.085	0.534	-4.882	
69.137	3.112	0.094	9.005	-1.627	0.534	-4.891	
69.138	3.112	0.094	9.005	-1.627	0.534	-4.891	
69.139	3.112	0.094	9.005	-1.636	0.534	-4.891	
69.140	3.112	0.094	9.005	-1.636	0.534	-4.891	
69.141	3.088	0.094	9.005	-1.636	0.271	-4.891	
69.142	3.088	0.094	9.005	-1.907	0.271	-4.891	
69.143	3.088	0.094	9.005	-1.907	0.271	-4.891	
69.144	3.112	0.094	9.005	-1.907	0.534	-4.891	
69.145	3.112	0.094	9.005	-2.178	0.534	-4.891	
69.146	3.112	0.094	9.005	-2.178	0.534	-4.891	
69.147	3.112	0.094	9.005	-2.178	0.534	-4.891	
69.148	3.112	0.094	9.005	-2.178	0.271	-4.891	
69.149	3.112	0.094	8.622	-2.178	0.263	-4.891	
69.150	3.112	0.094	8.622	-2.178	0.263	-4.891	
69.151	3.112	0.094	8.622	-2.178	0.271	-4.891	
69.152	3.112	0.094	8.622	-2.178	0.263	-4.891	
69.153	3.112	0.094	8.622	-2.178	0.271	-4.891	
69.154	3.112	0.094	8.622	-2.178	0.263	-4.891	
69.155	3.112	0.094	8.622	-2.178	0.263	-4.891	
69.156	3.112	0.094	8.622	-2.178	0.263	-4.891	
69.157	3.160	0.094	9.173	-2.178	0.271	-4.891	
69.158	3.160	0.094	9.173	-2.178	0.271	-4.891	
69.159	3.160	0.094	9.173	-2.178	0.263	-4.891	
69.160	3.160	0.094	9.173	-2.178	0.263	-4.891	
69.161	3.352	0.094	9.393	-2.178	0.263	-4.891	
69.162	3.352	0.094	9.393	-2.178	0.263	-4.891	
69.163	3.352	0.094	9.393	-2.178	0.263	-4.891	
69.164	3.352	0.094	9.393	-2.178	0.263	-4.891	
69.165	3.352	0.094	9.579	-2.178	0.263	-4.891	
69.166	3.352	0.093	9.579	-2.178	0.263	-4.891	
69.167	3.352	0.094	9.579	-2.178	0.263	-4.891	
69.168	3.450	0.094	9.579	-2.178	0.059	-4.891	
69.169	3.450	0.093	9.770	-2.441	0.025	-4.891	
69.170	3.450	0.090	9.770	-2.441	-0.068	-4.891	
69.171	3.616	0.090	9.770	-2.441	-0.068	-4.891	
69.172	3.735	0.058	9.770	-2.721	-0.136	-4.891	
69.173	3.735	0.022	9.770	-2.721	-0.136	-5.425	
69.174	3.831	0.022	9.770	-2.721	-0.136	-5.425	
69.175	3.831	0.022	9.770	-2.721	-0.136	-5.425	
69.176	3.932	0.022	9.770	-2.721	-0.246	-5.425	
69.177	3.932	0.022	9.770	-2.721	-0.246	-5.425	
69.178	3.932	0.058	9.770	-2.721	-0.246	-4.891	
69.179	3.932	0.058	9.770	-2.721	-0.551	-4.891	
69.180	4.119	0.058	9.770	-2.721	-0.551	-4.891	
69.181	4.119	0.022	9.770	-2.721	-1.060	-5.425	
69.182	3.932	0.018	9.579	-2.729	-1.076	-5.433	
69.183	3.932	0.010	9.579	-3.289	-1.602	-5.560	
69.184	3.932	0.004	9.579	-3.806	-1.602	-5.560	
69.185	3.932	0.004	9.579	-3.806	-1.602	-5.560	
69.186	3.932	0.000	9.568	-3.806	-1.602	-5.560	
69.187	3.932	0.000	9.568	-4.077	-1.602	-5.433	
69.188	4.262	-0.001	9.579	-4.281	-1.627	-5.560	
69.189	3.932	0.000	9.579	-4.281	-1.627	-5.560	
69.190	3.932	0.000	9.579	-4.077	-1.602	-5.433	
69.191	3.932	0.000	9.579	-4.281	-1.602	-5.560	
69.192	3.932	-0.001	9.579	-4.340	-1.602	-5.967	
69.193	3.837	-0.010	9.568	-4.374	-1.602	-5.967	
69.194	3.831	-0.024	9.568	-4.408	-1.627	-5.967	
69.195	3.837	-0.024	9.568	-5.425	-1.602	-5.967	
69.196	3.837	-0.010	9.568	-5.425	-1.602	-5.560	
69.197	3.831	-0.024	9.393	-5.425	-1.627	-5.967	
69.198	3.831	-0.010	9.393	-5.425	-1.627	-5.560	
69.199	3.837	-0.001	9.568	-5.959	-1.627	-5.560	
69.200	3.837	-0.001	9.568	-6.450	-1.627	-5.967	
69.201	3.831	-0.001	9.568	-6.450	-1.627	-5.560	
69.202	3.831	-0.001	9.568	-6.450	-1.627	-5.560	
69.203	3.837	0.000	9.579	-6.450	-1.627	-5.560	
69.204	3.831	-0.001	9.579	-6.501	-1.636	-5.560	
69.205	3.831	-0.001	9.568	-6.501	-1.636	-5.560	
69.206	3.831	-0.001	9.568	-6.501	-1.636	-5.560	
69.207	3.837	-0.001	9.568	-6.501	-1.636	-5.560	
69.208	3.837	0.000	9.568	-6.484	-1.636	-5.433	
69.209	3.837	0.000	9.393	-6.450	-1.636	-5.425	
69.210	3.837	-0.001	9.393	-6.484	-1.636	-5.433	
69.211	3.932	-0.001	9.393	-6.484	-1.636	-5.433	
69.212	3.837	-0.001	9.393	-6.484	-1.636	-5.433	
69.213	3.837	-0.001	9.393	-6.484	-1.636	-5.433	
69.214	3.932	0.000	9.568	-6.484	-1.636	-5.425	
69.215	3.932	0.018	9.568	-6.484	-1.636	-5.026	
69.216	3.932	0.018	9.568	-6.484	-1.627	-4.882	
69.217	3.932	0.018	9.568	-6.484	-1.602	-4.882	
69.218	4.167	0.000	9.776	-6.501	-1.602	-4.882	
69.219	4.167	0.000	9.776	-6.518	-1.602	-4.882	
69.220	3.932	0.000	9.568	-6.527	-1.602	-4.882	
69.221	3.837	-0.001	9.568	-7.052	-1.627	-4.882	
69.222	3.837	0.000	9.776	-7.052	-1.627	-4.882	
69.223	3.837	0.018	9.776	-6.527	-1.627	-4.882	
69.224	3.820	0.022	9.568	-6.518	-1.627	-4.611	
69.225	3.820	0.094	9.568	-6.484	-1.627	-4.340	
69.226	3.820	0.022	9.772	-6.484	-1.627	-4.611	
69.227	3.820	0.022	9.772	-6.484	-1.627	-4.611	
69.228	3.640	0.022	9.568	-6.484	-1.627	-4.611	
69.229	3.820	0.168	9.568	-6.484	-1.356	-4.340	
69.230	3.820	0.168	9.772	-6.484	-1.356	-4.340	
69.231	3.820	0.186	9.393	-6.484	-1.085	-4.340	
69.232	3.820	0.186	9.393	-6.484	-1.085	-4.340	
69.233	4.167	0.190	9.772	-6.450	-1.085	-4.331	
69.234	4.167	0.190	10.335	-6.450	-1.085	-4.331	
69.235	3.820	0.190	9.772	-6.450	-1.085	-4.331	
69.236	3.820	0.190	9.772	-5.959	-1.085	-4.281	
69.237	4.167	0.190	9.772	-5.959	-1.356	-4.281	
69.238	4.167	0.190	9.772	-5.959	-1.356	-4.281	
69.239	4.167	0.190	9.201	-5.696	-1.356	-4.281	
69.240	4.167	0.190	9.201	-5.696	-1.356	-3.535	
69.241	4.407	0.190	9.772	-5.696	-1.356	-3.535	
69.242	4.407	0.190	9.772	-5.433	-1.119	-3.289	
69.243	4.407	0.190	9.772	-5.433	-1.085	-3.263	
69.244	4.407	0.190	9.772	-5.696	-1.085	-2.992	
69.245	4.407	0.190	9.820	-5.696	-1.026	-3.263	
69.246	4.407	0.190	9.820	-5.433	-0.534	-2.992	
69.247	4.407	0.190	9.820	-5.425	-0.534	-2.712	
69.248	4.407	0.190	9.820	-5.425	-0.534	-2.441	
69.249	4.586	0.190	9.820	-5.154	-0.534	-2.441	
69.250	4.586	0.193	9.820	-4.374	-0.534	-2.441	
69.251	4.586	0.190	9.772	-4.374	-0.534	-2.441	
69.252	4.693	0.193	9.820	-4.374	-0.534	-2.441	
69.253	4.741	0.193	9.820	-4.374	-0.534	-2.306	
69.254	4.741	0.193	9.772	-4.374	-0.534	-2.306	
69.255	4.741	0.190	9.772	-4.374	-0.534	-2.306	
69.256	4.790	0.193	9.820	-5.154	-0.534	-2.306	
69.257	4.790	0.193	9.820	-5.425	-0.534	-2.306	
69.258	4.790	0.193	9.820	-5.154	-0.136	-2.306	
69.259	4.790	0.240	9.820	-4.374	-0.136	-2.178	
69.260	4.982	0.240	9.939	-4.374	-0.068	-2.178	
69.261	4.790	0.240	9.939	-4.374	-0.068	-2.178	
69.262	4.790	0.240	9.820	-4.374	-0.068	-2.178	
69.263	4.790	0.193	9.820	-5.154	-0.068	-2.306	
69.264	4.790	0.193	9.820	-5.154	-0.008	-2.306	
69.265	4.741	0.190	9.820	-5.425	-0.068	-2.306	
69.266	4.693	0.190	9.772	-5.425	-0.068	-2.306	
69.267	4.741	0.190	9.820	-5.696	-0.008	-2.306	
69.268	4.741	0.193	9.820	-5.696	-0.008	-2.306	
69.269	4.693	0.193	9.772	-5.696	-0.008	-2.306	
69.270	4.693	0.193	9.772	-5.696	-0.008	-2.306	
69.271	4.741	0.202	9.772	-5.696	-0.008	-2.187	
69.272	4.741	0.202	9.772	-5.696	0.025	-2.187	
69.273	4.693	0.193	9.722	-5.696	0.025	-2.187	
69.274	4.693	0.190	9.722	-5.696	0.025	-2.306	
69.275	4.741	0.202	9.772	-5.696	0.059	-2.306	
69.276	4.741	0.202	9.820	-5.696	0.059	-2.306	
69.277	4.693	0.202	9.722	-5.696	0.059	-2.306	
69.278	4.693	0.192	9.722	-6.383	0.059	-2.441	
69.279	4.693	0.190	9.820	-6.450	0.059	-2.441	
69.280	4.693	0.190	9.820	-6.510	0.059	-2.441	
69.281	4.598	0.190	9.820	-6.510	0.119	-2.441	
69.282	4.693	0.192	9.915	-6.450	0.534	-2.306	
69.283	4.693	0.190	9.915	-6.510	0.119	-2.441	
69.284	4.598	0.190	9.915	-6.450	0.534	-2.306	
69.285	4.598	0.192	9.915	-6.383	1.068	-2.204	
69.286	4.693	0.192	9.939	-6.383	1.068	-2.204	
69.287	4.598	0.192	10.105	-6.383	1.068	-2.204	
69.288	4.598	0.192	10.105	-5.696	1.076	-2.187	
69.289	4.598	0.192	10.105	-5.696	1.076	-2.178	
69.290	4.598	0.192	10.105	-5.967	1.076	-2.178	
69.291	4.311	0.192	10.155	-5.967	1.076	-2.178	
69.292	4.214	0.192	10.105	-6.383	1.076	-2.178	
69.293	4.214	0.192	10.105	-6.450	1.076	-2.178	
69.294	4.212	0.192	10.155	-6.450	1.076	-2.178	
69.295	4.167	0.192	10.155	-6.450	1.076	-2.178	
69.296	4.072	0.192	10.105	-6.510	1.068	-2.178	
69.297	4.072	0.190	10.105	-6.510	0.814	-2.178	
69.298	4.072	0.190	10.155	-6.510	0.814	-2.178	
69.299	4.022	0.190	10.155	-6.510	0.534	-2.178	
69.300	4.022	0.190	10.105	-6.510	0.534	-2.178	
69.301	4.022	0.190	10.105	-6.510	0.534	-2.178	
69.302	4.022	0.190	10.105	-6.510	0.119	-2.187	
69.303	4.018	0.186	10.105	-6.518	0.059	-2.187	
69.304	4.018	0.190	10.105	-6.510	0.119	-2.187	
69.305	4.018	0.190	10.105	-6.510	0.119	-2.187	
69.306	4.018	0.186	10.105	-6.510	0.059	-2.187	
69.307	3.928	0.186	10.061	-6.518	0.119	-2.187	
69.308	3.854	0.186	10.061	-6.518	0.119	-2.187	
69.309	3.854	0.186	10.105	-6.518	0.119	-2.187	
69.310	3.832	0.186	10.105	-6.518	0.119	-2.187	
69.311	3.832	0.186	10.061	-6.510	0.119	-2.187	
69.312	3.832	0.186	10.061	-6.510	0.119	-2.187	
69.313	3.854	0.190	10.105	-6.450	0.119	-2.178	
69.314	3.854	0.190	10.105	-6.450	0.119	-2.178	
69.315	3.832	0.190	10.061	-6.450	0.119	-2.178	
69.316	3.832	0.186	10.061	-6.450	0.119	-2.178	
69.317	3.832	0.186	10.061	-6.450	0.119	-2.178	
69.318	3.831	0.186	10.061	-6.450	0.119	-2.178	
69.319	3.826	0.186	10.061	-6.450	0.119	-2.178	
69.320	3.826	0.186	10.105	-6.450	0.119	-2.178	
69.321	3.826	0.186	10.159	-5.967	0.534	-2.178	
69.322	3.808	0.186	10.159	-5.967	0.119	-2.178	
69.323	3.628	0.186	10.159	-5.967	0.119	-2.178	
69.324	3.628	0.186	10.159	-5.493	0.119	-2.178	
69.325	3.628	0.186	10.159	-5.967	0.119	-2.178	
69.326	3.628	0.186	10.159	-6.510	0.119	-2.178	
69.327	3.628	0.186	10.159	-6.510	0.025	-2.178	
69.328	3.628	0.186	10.447	-6.510	0.025	-2.178	
69.329	3.628	0.186	10.447	-6.510	-0.042	-2.178	
69.330	3.545	0.186	10.159	-6.510	-0.042	-2.178	
69.331	3.545	0.186	10.159	-6.510	-0.136	-2.187	
69.332	3.545	0.168	10.447	-6.518	-0.136	-2.187	
69.333	3.495	0.168	10.447	-6.518	-0.136	-2.187	
